endTime,addr,countSuccess,totalTimeout,consecutiveTimeout,code,affected
1654718887,173.231.233.146:80,0,0,0,dial tcp 173.231.233.146:80: connect: no route to host,unknown
1654718887,209.182.195.205:80,0,0,0,dial tcp 209.182.195.205:80: connect: no route to host,unknown
1654718887,209.235.130.119:80,25,0,0,,false
1654718887,14.241.196.212:80,0,3,3,timeout,unknown
1654718887,66.175.27.92:80,0,3,3,timeout,unknown
1654718887,149.115.18.72:80,25,0,0,,false
1654718887,213.190.4.146:80,0,0,0,dial tcp 213.190.4.146:80: connect: no route to host,unknown
1654718887,223.164.108.78:80,0,3,3,timeout,unknown
1654718887,149.115.28.5:80,25,0,0,,false
1654718887,209.216.88.81:80,25,0,0,,false
1654718887,209.216.74.255:80,0,3,3,timeout,unknown
1654718887,209.216.89.34:80,25,0,0,,false
1654718888,69.49.119.118:80,25,0,0,,false
1654718888,103.250.46.114:80,0,0,0,dial tcp 103.250.46.114:80: connect: no route to host,unknown
1654718888,95.159.40.97:80,0,3,3,timeout,unknown
1654718888,209.235.129.210:80,0,3,3,timeout,unknown
1654718888,223.164.103.210:80,2,3,3,timeout,true
1654718888,209.216.65.37:80,0,3,3,timeout,unknown
1654718888,45.80.181.219:80,0,0,0,dial tcp 45.80.181.219:80: connect: no route to host,unknown
1654718888,149.115.22.179:80,25,0,0,,false
1654718888,163.197.105.225:80,0,3,3,timeout,unknown
1654718888,108.156.2.199:80,25,0,0,,false
1654718888,66.175.45.245:80,0,3,3,timeout,unknown
1654718888,209.235.154.158:80,0,3,3,timeout,unknown
1654718888,207.170.157.238:80,0,3,3,timeout,unknown
1654718888,66.175.44.214:80,0,3,3,timeout,unknown
1654718888,209.235.128.58:80,25,0,0,,false
1654718888,163.197.91.145:80,4,6,3,timeout,true
1654718888,207.170.178.245:80,0,3,3,timeout,unknown
1654718888,145.14.152.143:80,25,0,0,,false
1654718888,139.190.97.118:80,1,3,3,timeout,true
1654718889,108.156.8.106:80,25,0,0,,false
1654718889,66.226.67.97:80,0,0,0,dial tcp 66.226.67.97:80: connect: connection refused,unknown
1654718889,209.235.154.172:80,0,3,3,timeout,unknown
1654718889,216.55.145.153:80,0,3,3,timeout,unknown
1654718889,194.195.45.205:80,0,3,3,timeout,unknown
1654718889,108.139.238.228:80,25,0,0,,false
1654718889,163.197.118.74:80,0,3,3,timeout,unknown
1654718889,209.216.92.14:80,0,3,3,timeout,unknown
1654718889,95.159.45.99:80,0,3,3,timeout,unknown
1654718889,47.244.251.157:80,0,3,3,timeout,unknown
1654718889,108.139.246.223:80,25,0,0,,false
1654718889,108.139.247.70:80,25,0,0,,false
1654718889,108.156.9.158:80,25,0,0,,false
1654718889,158.228.198.241:80,0,3,3,timeout,unknown
1654718889,108.139.223.163:80,25,0,0,,false
1654718889,194.59.167.97:80,25,0,0,,false
1654718889,47.244.245.246:80,0,3,3,timeout,unknown
1654718889,66.175.19.204:80,0,3,3,timeout,unknown
1654718889,209.235.132.231:80,0,3,3,timeout,unknown
1654718889,18.65.85.76:80,25,0,0,,false
1654718889,18.65.67.98:80,25,0,0,,false
1654718889,18.65.63.88:80,25,0,0,,false
1654718889,74.124.194.215:80,25,0,0,,false
1654718889,223.164.19.33:80,4,3,3,timeout,true
1654718889,157.230.47.255:80,0,3,3,timeout,unknown
1654718890,64.29.152.176:80,0,3,3,timeout,unknown
1654718890,156.67.219.123:80,0,0,0,dial tcp 156.67.219.123:80: connect: connection refused,unknown
1654718890,91.136.31.18:80,0,3,3,timeout,unknown
1654718890,223.164.42.113:80,1,3,3,timeout,true
1654718890,223.164.51.176:80,2,3,3,timeout,true
1654718890,209.216.77.237:80,25,0,0,,false
1654718890,52.222.200.136:80,25,0,0,,false
1654718890,66.175.27.204:80,0,3,3,timeout,unknown
1654718890,52.222.200.178:80,25,0,0,,false
1654718890,156.67.74.82:80,25,0,0,,false
1654718890,223.164.31.145:80,2,3,3,timeout,true
1654718890,185.229.118.67:80,0,0,0,dial tcp 185.229.118.67:80: connect: no route to host,unknown
1654718890,223.164.79.33:80,5,3,3,timeout,true
1654718891,185.211.7.55:80,25,0,0,,false
1654718891,18.65.73.139:80,25,0,0,,false
1654718891,216.251.35.107:80,0,3,3,timeout,unknown
1654718891,66.175.38.201:80,25,0,0,,false
1654718891,207.170.158.161:80,0,0,0,dial tcp 207.170.158.161:80: connect: connection refused,unknown
1654718891,87.236.146.28:80,25,0,0,,false
1654718891,163.197.79.38:80,6,6,3,timeout,true
1654718891,66.42.47.194:80,0,0,0,dial tcp 66.42.47.194:80: connect: connection refused,unknown
1654718891,149.115.23.116:80,25,0,0,,false
1654718891,223.164.124.45:80,3,3,3,timeout,true
1654718891,223.164.18.95:80,3,3,3,timeout,true
1654718891,223.164.21.40:80,3,3,3,timeout,true
1654718891,66.42.41.23:80,2,3,3,timeout,true
1654718891,108.139.239.183:80,25,0,0,,false
1654718891,81.252.241.7:80,0,3,3,timeout,unknown
1654718891,216.251.44.139:80,0,3,3,timeout,unknown
1654718891,14.241.199.11:80,0,3,3,timeout,unknown
1654718891,64.29.159.111:80,0,3,3,timeout,unknown
1654718891,153.92.209.227:80,25,0,0,,false
1654718891,143.204.19.186:80,25,0,0,,false
1654718891,223.164.90.106:80,17,3,3,timeout,true
1654718892,149.115.19.135:80,25,0,0,,false
1654718892,63.160.183.136:80,0,3,3,timeout,unknown
1654718892,143.204.23.46:80,25,0,0,,false
1654718892,156.67.74.204:80,25,0,0,,false
1654718892,151.106.113.6:80,0,0,0,dial tcp 151.106.113.6:80: connect: no route to host,unknown
1654718892,45.130.229.245:80,0,0,0,dial tcp 45.130.229.245:80: connect: no route to host,unknown
1654718892,108.139.100.171:80,25,0,0,,false
1654718892,194.5.157.118:80,25,0,0,,false
1654718892,18.66.209.38:80,25,0,0,,false
1654718892,219.84.229.73:80,25,0,0,,false
1654718892,108.156.1.54:80,25,0,0,,false
1654718892,108.139.243.34:80,25,0,0,,false
1654718892,108.139.224.26:80,25,0,0,,false
1654718892,207.170.182.7:80,0,3,3,timeout,unknown
1654718892,108.139.235.130:80,25,0,0,,false
1654718892,139.180.156.231:80,25,0,0,,false
1654718892,45.90.230.102:80,0,0,0,dial tcp 45.90.230.102:80: connect: no route to host,unknown
1654718893,66.226.64.85:80,25,0,0,,false
1654718893,195.110.59.25:80,25,0,0,,false
1654718893,181.200.139.10:80,5,6,3,timeout,true
1654718893,201.187.229.107:80,5,6,3,timeout,true
1654718893,181.200.12.13:80,5,6,3,timeout,true
1654718893,157.230.33.124:80,25,0,0,,false
1654718893,185.229.115.8:80,25,0,0,,false
1654718893,108.139.251.180:80,25,0,0,,false
1654718893,223.164.50.230:80,5,3,3,timeout,true
1654718893,52.84.215.209:80,25,0,0,,false
1654718893,207.170.156.0:80,0,3,3,timeout,unknown
1654718893,66.175.31.72:80,0,3,3,timeout,unknown
1654718893,223.164.84.234:80,5,3,3,timeout,true
1654718894,18.66.203.89:80,25,0,0,,false
1654718894,18.65.81.55:80,25,0,0,,false
1654718894,108.139.212.171:80,25,0,0,,false
1654718894,108.139.95.60:80,25,0,0,,false
1654718894,143.204.24.89:80,25,0,0,,false
1654718894,163.197.99.127:80,1,4,3,timeout,true
1654718894,151.106.117.197:80,0,1,1,dial tcp 151.106.117.197:80: connect: no route to host,unknown
1654718894,144.208.66.0:80,0,0,0,dial tcp 144.208.66.0:80: connect: no route to host,unknown
1654718894,23.59.65.26:80,25,0,0,,false
1654718894,217.21.78.199:80,0,0,0,dial tcp 217.21.78.199:80: connect: connection refused,unknown
1654718894,163.197.115.146:80,1,4,3,timeout,true
1654718894,173.231.231.70:80,25,0,0,,false
1654718894,23.59.66.28:80,25,0,0,,false
1654718894,66.175.40.228:80,0,3,3,timeout,unknown
1654718894,47.244.251.93:80,0,3,3,timeout,unknown
1654718895,207.170.191.230:80,0,0,0,dial tcp 207.170.191.230:80: connect: no route to host,unknown
1654718895,157.230.36.147:80,6,3,3,timeout,true
1654718895,69.49.97.24:80,1,0,0,dial tcp 69.49.97.24:80: connect: connection refused,unknown
1654718895,185.212.71.229:80,25,1,0,,false
1654718895,143.204.19.47:80,25,0,0,,false
1654718895,95.159.48.176:80,0,3,3,timeout,unknown
1654718895,91.136.28.205:80,0,3,3,timeout,unknown
1654718895,45.90.229.213:80,0,1,1,dial tcp 45.90.229.213:80: connect: no route to host,unknown
1654718895,219.84.230.162:80,0,3,3,timeout,unknown
1654718895,85.254.12.86:80,2,4,3,timeout,true
1654718895,185.118.112.31:80,0,3,3,timeout,unknown
1654718896,181.200.2.118:80,2,4,3,timeout,true
1654718896,217.21.69.154:80,25,0,0,,false
1654718896,45.151.120.45:80,25,0,0,,false
1654718896,141.136.39.246:80,25,0,0,,false
1654718896,149.115.28.83:80,25,1,0,,false
1654718896,108.139.238.214:80,25,0,0,,false
1654718896,181.200.85.173:80,4,6,3,timeout,true
1654718896,181.200.134.142:80,4,6,3,timeout,true
1654718896,66.226.69.101:80,0,3,3,timeout,unknown
1654718896,91.136.16.119:80,0,3,3,timeout,unknown
1654718897,91.136.17.151:80,0,3,3,timeout,unknown
1654718897,195.180.196.218:80,0,1,1,dial tcp 195.180.196.218:80: connect: connection refused,unknown
1654718897,217.21.73.237:80,0,1,1,dial tcp 217.21.73.237:80: connect: no route to host,unknown
1654718897,138.255.2.200:80,25,0,0,,false
1654718898,209.235.154.125:80,0,3,3,timeout,unknown
1654718898,95.159.43.95:80,0,3,3,timeout,unknown
1654718898,207.170.191.225:80,0,0,0,dial tcp 207.170.191.225:80: connect: no route to host,unknown
1654718898,223.164.20.189:80,6,3,3,timeout,true
1654718898,143.204.19.4:80,25,0,0,,false
1654718898,63.160.184.54:80,0,3,3,timeout,unknown
1654718898,23.10.215.232:80,25,0,0,,false
1654718899,207.170.182.99:80,1,3,3,timeout,true
1654718899,157.230.43.53:80,25,0,0,,false
1654718899,149.115.20.5:80,25,0,0,,false
1654718899,223.164.93.114:80,8,3,3,timeout,true
1654718899,66.175.19.68:80,0,3,3,timeout,unknown
1654718899,173.231.237.194:80,0,0,0,dial tcp 173.231.237.194:80: connect: no route to host,unknown
1654718900,207.170.149.121:80,1,4,3,timeout,true
1654718900,185.210.147.28:80,0,1,1,dial tcp 185.210.147.28:80: connect: no route to host,unknown
1654718900,209.216.89.71:80,25,0,0,,false
1654718900,194.163.46.195:80,25,0,0,,false
1654718900,66.175.37.124:80,25,1,0,,false
1654718900,163.197.111.247:80,0,3,3,timeout,unknown
1654718900,158.228.155.46:80,0,3,3,timeout,unknown
1654718901,157.230.36.20:80,0,0,0,dial tcp 157.230.36.20:80: connect: connection refused,unknown
1654718901,209.216.89.26:80,25,0,0,,false
1654718901,69.49.96.60:80,0,3,3,timeout,unknown
1654718901,181.200.3.114:80,7,6,3,timeout,true
1654718901,186.65.179.180:80,7,6,3,timeout,true
1654718902,149.115.23.155:80,25,0,0,,false
1654718902,223.164.30.133:80,11,3,3,timeout,true
1654718902,66.226.70.110:80,0,3,3,timeout,unknown
1654718902,63.160.189.110:80,5,7,3,timeout,true
1654718902,52.84.38.103:80,25,0,0,,false
1654718902,209.216.75.26:80,25,0,0,,false
1654718902,18.65.60.104:80,25,0,0,,false
1654718902,45.90.229.217:80,0,1,1,dial tcp 45.90.229.217:80: connect: no route to host,unknown
1654718903,216.251.43.90:80,0,3,3,timeout,unknown
1654718903,108.139.95.188:80,25,0,0,,false
1654718903,66.226.69.4:80,0,3,3,timeout,unknown
1654718903,158.228.156.79:80,0,1,1,dial tcp 158.228.156.79:80: connect: connection refused,unknown
1654718904,155.97.38.245:80,25,1,0,,false
1654718904,195.180.206.162:80,2,5,3,timeout,true
1654718906,66.175.41.236:80,0,1,1,dial tcp 66.175.41.236:80: connect: no route to host,unknown
1654718906,158.228.154.27:80,11,7,3,timeout,true
1654718906,158.228.129.121:80,0,3,3,timeout,unknown
1654718910,157.230.35.155:80,25,0,0,,false
1654718910,163.197.119.129:80,7,8,3,timeout,true
1654718911,158.228.198.0:80,0,3,3,timeout,unknown
1654718911,63.160.179.90:80,0,3,3,timeout,unknown
1654718911,91.136.31.112:80,0,3,3,timeout,unknown
1654718911,91.136.31.0:80,0,3,3,timeout,unknown
1654718911,66.175.27.45:80,0,3,3,timeout,unknown
1654718911,91.136.26.130:80,0,3,3,timeout,unknown
1654718911,45.151.121.120:80,0,3,3,timeout,unknown
1654718911,209.235.143.220:80,0,3,3,timeout,unknown
1654718911,91.136.31.255:80,0,3,3,timeout,unknown
1654718911,155.97.41.16:80,24,5,3,timeout,true
1654718911,194.163.43.0:80,0,0,0,dial tcp 194.163.43.0:80: connect: no route to host,unknown
1654718912,195.180.200.67:80,0,2,2,dial tcp 195.180.200.67:80: connect: connection refused,unknown
1654718912,223.164.21.254:80,10,4,3,timeout,true
1654718912,186.65.150.63:80,3,5,3,timeout,true
1654718912,18.65.63.165:80,25,0,0,,false
1654718912,163.197.88.40:80,0,3,3,timeout,unknown
1654718912,223.164.75.47:80,1,3,3,timeout,true
1654718912,85.254.1.89:80,0,3,3,timeout,unknown
1654718913,23.235.215.243:80,25,0,0,,false
1654718913,163.197.65.123:80,0,3,3,timeout,unknown
1654718913,163.197.96.36:80,5,5,3,timeout,true
1654718913,139.180.155.110:80,0,3,3,timeout,unknown
1654718913,209.235.134.109:80,0,3,3,timeout,unknown
1654718913,216.55.146.5:80,0,3,3,timeout,unknown
1654718913,66.42.44.174:80,1,3,3,timeout,true
1654718913,163.197.108.163:80,0,3,3,timeout,unknown
1654718913,223.164.65.137:80,0,3,3,timeout,unknown
1654718913,45.88.197.152:80,25,0,0,,false
1654718914,217.21.77.63:80,25,0,0,,false
1654718914,209.235.128.253:80,25,0,0,,false
1654718914,23.235.223.52:80,25,0,0,,false
1654718914,52.222.173.51:80,25,0,0,,false
1654718914,209.216.79.253:80,25,0,0,,false
1654718914,173.231.202.239:80,0,3,3,timeout,unknown
1654718914,95.159.38.119:80,0,3,3,timeout,unknown
1654718914,64.29.145.45:80,25,0,0,,false
1654718914,173.231.235.178:80,0,0,0,dial tcp 173.231.235.178:80: connect: no route to host,unknown
1654718914,209.216.77.5:80,25,0,0,,false
1654718914,209.235.128.125:80,25,0,0,,false
1654718914,66.42.46.155:80,0,0,0,dial tcp 66.42.46.155:80: connect: connection refused,unknown
1654718914,223.164.28.238:80,20,5,3,timeout,true
1654718914,209.216.64.146:80,0,3,3,timeout,unknown
1654718915,149.115.18.167:80,25,0,0,,false
1654718915,108.139.217.199:80,25,0,0,,false
1654718915,207.170.155.150:80,0,3,3,timeout,unknown
1654718915,47.244.254.193:80,0,3,3,timeout,unknown
1654718915,223.164.126.46:80,0,3,3,timeout,unknown
1654718915,91.136.27.165:80,0,3,3,timeout,unknown
1654718915,173.231.237.254:80,0,0,0,dial tcp 173.231.237.254:80: connect: no route to host,unknown
1654718915,209.235.153.184:80,25,0,0,,false
1654718915,95.159.13.214:80,0,3,3,timeout,unknown
1654718916,47.244.249.65:80,0,3,3,timeout,unknown
1654718916,158.228.212.10:80,0,3,3,timeout,unknown
1654718916,18.65.76.179:80,25,0,0,,false
1654718916,23.10.209.109:80,25,0,0,,false
1654718916,158.228.193.21:80,0,3,3,timeout,unknown
1654718916,207.170.145.229:80,0,3,3,timeout,unknown
1654718916,64.29.144.90:80,0,3,3,timeout,unknown
1654718916,108.156.5.24:80,25,0,0,,false
1654718916,209.235.139.232:80,0,3,3,timeout,unknown
1654718916,108.139.249.100:80,25,0,0,,false
1654718916,223.164.117.56:80,1,3,3,timeout,true
1654718916,18.66.211.185:80,25,0,0,,false
1654718916,52.84.40.79:80,25,0,0,,false
1654718916,209.235.145.203:80,25,0,0,,false
1654718916,18.66.199.174:80,25,0,0,,false
1654718916,186.65.200.198:80,6,5,3,timeout,true
1654718916,181.200.158.150:80,6,5,3,timeout,true
1654718916,207.170.148.200:80,11,8,3,timeout,true
1654718916,158.228.201.224:80,0,3,3,timeout,unknown
1654718916,95.159.37.165:80,0,3,3,timeout,unknown
1654718917,163.197.102.49:80,5,9,3,timeout,true
1654718917,223.164.72.89:80,2,3,3,timeout,true
1654718917,81.252.250.44:80,25,0,0,,false
1654718917,163.197.76.215:80,0,3,3,timeout,unknown
1654718917,47.244.246.63:80,1,3,3,timeout,true
1654718917,23.10.204.22:80,25,0,0,,false
1654718917,18.65.68.18:80,25,0,0,,false
1654718917,18.65.73.46:80,25,0,0,,false
1654718917,163.197.84.17:80,0,3,3,timeout,unknown
1654718917,223.164.42.220:80,1,3,3,timeout,true
1654718918,63.160.191.21:80,0,3,3,timeout,unknown
1654718918,149.115.26.21:80,25,0,0,,false
1654718918,95.159.57.198:80,0,3,3,timeout,unknown
1654718918,216.55.155.195:80,0,3,3,timeout,unknown
1654718918,47.244.249.179:80,0,3,3,timeout,unknown
1654718918,14.241.195.44:80,0,3,3,timeout,unknown
1654718918,223.164.55.206:80,13,4,3,timeout,true
1654718918,45.88.198.11:80,25,0,0,,false
1654718918,185.214.124.175:80,25,0,0,,false
1654718918,185.28.183.227:80,25,0,0,,false
1654718918,158.228.143.178:80,0,3,3,timeout,unknown
1654718918,209.235.136.62:80,0,3,3,timeout,unknown
1654718919,69.49.97.23:80,0,0,0,dial tcp 69.49.97.23:80: connect: connection refused,unknown
1654718919,216.251.44.80:80,0,3,3,timeout,unknown
1654718919,91.136.23.76:80,0,3,3,timeout,unknown
1654718919,158.228.196.40:80,0,3,3,timeout,unknown
1654718919,69.49.109.122:80,25,0,0,,false
1654718919,95.159.59.99:80,0,3,3,timeout,unknown
1654718919,216.251.36.93:80,0,3,3,timeout,unknown
1654718920,18.66.195.139:80,25,0,0,,false
1654718920,18.66.212.34:80,25,0,0,,false
1654718920,108.139.99.25:80,25,0,0,,false
1654718920,163.197.80.22:80,0,3,3,timeout,unknown
1654718920,23.10.217.70:80,25,0,0,,false
1654718920,217.21.74.151:80,25,0,0,,false
1654718920,223.164.32.234:80,1,3,3,timeout,true
1654718920,181.200.96.84:80,0,3,3,timeout,unknown
1654718921,209.216.64.242:80,0,3,3,timeout,unknown
1654718921,18.66.219.20:80,25,0,0,,false
1654718921,108.139.100.35:80,25,0,0,,false
1654718921,23.10.222.210:80,25,0,0,,false
1654718921,223.164.20.27:80,3,3,3,timeout,true
1654718921,163.197.120.14:80,6,6,3,timeout,true
1654718921,194.163.210.69:80,8,9,3,timeout,true
1654718921,185.118.113.1:80,25,0,0,,false
1654718921,95.159.62.228:80,0,3,3,timeout,unknown
1654718921,173.231.193.205:80,0,0,0,dial tcp 173.231.193.205:80: connect: no route to host,unknown
1654718921,163.197.71.8:80,9,9,3,timeout,true
1654718921,108.156.4.62:80,25,0,0,,false
1654718921,223.164.35.105:80,0,3,3,timeout,unknown
1654718921,18.66.195.40:80,25,0,0,,false
1654718921,157.230.46.240:80,5,3,3,timeout,true
1654718922,45.143.80.135:80,25,0,0,,false
1654718922,156.67.209.64:80,0,2,2,dial tcp 156.67.209.64:80: connect: no route to host,unknown
1654718922,95.159.30.184:80,0,3,3,timeout,unknown
1654718922,45.151.120.76:80,25,0,0,,false
1654718922,157.230.47.70:80,2,3,3,timeout,true
1654718922,153.92.208.112:80,25,0,0,,false
1654718922,69.49.118.196:80,25,0,0,,false
1654718922,181.200.8.243:80,5,6,3,timeout,true
1654718922,186.65.151.218:80,9,8,3,timeout,true
1654718922,181.200.149.254:80,9,8,3,timeout,true
1654718922,163.197.125.19:80,0,3,3,timeout,unknown
1654718922,69.49.103.30:80,2,0,0,dial tcp 69.49.103.30:80: connect: no route to host,unknown
1654718922,109.106.253.42:80,25,0,0,,false
1654718922,81.252.255.37:80,0,3,3,timeout,unknown
1654718922,158.228.130.18:80,0,3,3,timeout,unknown
1654718922,18.66.220.4:80,25,0,0,,false
1654718922,158.228.135.233:80,0,3,3,timeout,unknown
1654718922,216.251.44.89:80,0,3,3,timeout,unknown
1654718923,186.65.135.53:80,1,3,3,timeout,true
1654718923,186.65.142.156:80,3,6,3,timeout,true
1654718923,181.200.236.232:80,4,6,3,timeout,true
1654718923,149.115.26.101:80,25,0,0,,false
1654718923,43.247.146.216:80,2,6,3,timeout,true
1654718923,18.65.69.39:80,25,0,0,,false
1654718923,223.164.17.46:80,1,3,3,timeout,true
1654718923,47.244.247.82:80,0,3,3,timeout,unknown
1654718923,45.80.181.1:80,25,0,0,,false
1654718923,95.159.37.170:80,0,3,3,timeout,unknown
1654718923,216.251.39.208:80,0,3,3,timeout,unknown
1654718923,143.204.21.14:80,25,0,0,,false
1654718923,207.170.182.99:80,0,3,3,timeout,unknown
1654718923,47.244.244.196:80,0,3,3,timeout,unknown
1654718924,74.124.202.46:80,25,0,0,,false
1654718924,91.136.22.60:80,0,3,3,timeout,unknown
1654718924,108.139.221.7:80,25,0,0,,false
1654718924,91.136.20.63:80,25,0,0,,false
1654718924,194.195.38.95:80,2,5,3,timeout,true
1654718924,216.55.152.160:80,0,3,3,timeout,unknown
1654718924,223.164.56.144:80,2,3,3,timeout,true
1654718924,158.228.155.141:80,0,0,0,dial tcp 158.228.155.141:80: connect: connection refused,unknown
1654718924,223.164.23.207:80,0,3,3,timeout,unknown
1654718924,173.231.230.124:80,25,0,0,,false
1654718924,198.252.100.210:80,25,0,0,,false
1654718925,142.93.188.218:80,0,0,0,dial tcp 142.93.188.218:80: connect: connection refused,unknown
1654718925,108.139.235.43:80,25,0,0,,false
1654718925,47.244.241.58:80,0,3,3,timeout,unknown
1654718925,66.42.40.193:80,6,3,3,timeout,true
1654718925,81.252.255.167:80,0,3,3,timeout,unknown
1654718925,209.216.84.113:80,0,3,3,timeout,unknown
1654718925,155.97.45.202:80,13,5,3,timeout,true
1654718925,201.187.226.86:80,5,5,3,timeout,true
1654718925,181.200.89.66:80,9,8,3,timeout,true
1654718925,186.65.204.97:80,1,3,3,timeout,true
1654718926,209.216.91.80:80,0,0,0,dial tcp 209.216.91.80:80: connect: connection refused,unknown
1654718926,195.180.206.224:80,0,3,3,timeout,unknown
